#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE020.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1467

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




2943931	LICK
 2948150	END
 2952899	BEGIN
2960899	TONE_RW
2963500	LICK
2963744	LICK
2963989	LICK
2964234	LICK
2964784	LICK
2964899	REWARD
2965273	LICK
2965395	LICK
2965518	LICK
2965701	LICK
2966129	LICK
2966251	LICK
#vITI = 16675,2966899
 2971899	END
 2975574	BEGIN
2983574	TONE_RW
2985576	LICK
2985943	LICK
2986249	LICK
2986493	LICK
2986554	LICK
2987350	LICK
2987587	REWARD
2987838	LICK
2987961	LICK
2988083	LICK
2988266	LICK
2988694	LICK
2989000	LICK
2989428	LICK
#vITI = 17884,2989574
 2994574	END
 2999458	BEGIN
3007460	TONE_CSM
#vITI = 15270,3013459
 3018459	END
 3020729	BEGIN
3028729	TONE_RW
3032052	LICK
3032113	LICK
3032236	LICK
3032729	REWARD
3033336	LICK
3033397	LICK
#vITI = 19784,3034729
 3039742	END
 3046513	BEGIN
3054514	TONE_CSM
#vITI = 17565,3060513
 3065513	END
 3070078	BEGIN
3078078	TONE_RW
3079752	LICK
3079814	LICK
3080365	LICK
3081465	LICK
3081526	LICK
3081649	LICK
3081711	LICK
3082077	LICK
3082078	REWARD
3082260	LICK
3082383	LICK
3082505	LICK
3082627	LICK
3083239	LICK
#vITI = 14134,3084078
 3089078	END
 3090212	BEGIN
3098225	TONE_CSM
#vITI = 17540,3104212
 3109212	END
 3113752	BEGIN
3121752	TONE_CSM
#vITI = 18842,3127752
 3132752	END
 3138594	BEGIN
3146594	TONE_RW
3149774	LICK
3149835	LICK
3150594	REWARD
3150691	LICK
3151180	LICK
3151302	LICK
3151364	LICK
3151608	LICK
3151730	LICK
3151792	LICK
3152036	LICK
#vITI = 15500,3152594
 3157594	END
 3160108	BEGIN
3168094	TONE_RW
3170382	LICK
3170444	LICK
3170689	LICK
3171667	LICK
3171728	LICK
3171912	LICK
3171973	LICK
3172094	REWARD
3172645	LICK
3172768	LICK
3172829	LICK
3173073	LICK
3173195	LICK
3173257	LICK
#vITI = 19207,3174094
 3179094	END
 3185301	BEGIN
3193302	TONE_CSM
#vITI = 13714,3199302
 3204302	END
 3205016	BEGIN
3213016	TONE_RW
3214786	LICK
3216010	LICK
3216438	LICK
3216804	LICK
3216988	LICK
3217016	REWARD
3217050	LICK
3217599	LICK
3217905	LICK
3218395	LICK
3218578	LICK
3218700	LICK
#vITI = 14036,3219016
 3224016	END
 3225052	BEGIN
3233052	TONE_CSM
#vITI = 17502,3239052
 3244052	END
 3248555	BEGIN
3256554	TONE_CSM
#vITI = 13784,3262554
 3267554	END
 3268338	BEGIN
3276338	TONE_RW
3279063	LICK
3279674	LICK
3279857	LICK
