#Odor Sucrose Shock CSminus. REVERSAL. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 120
#No. of reward trials in session = 40
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 455

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,650695
2489060	TONE_CSM
#vITI = 18734,2495060
 2500060	END
 2505794	BEGIN
2513794	TONE_CSM
#vITI = 15136,2519794
 2524794	END
 2526930	BEGIN
2534639	LICK
2534700	LICK
2534884	LICK
2534930	TONE_SH
2535068	LICK
2535129	LICK
2535251	LICK
2535313	LICK
2535436	LICK
2538192	LICK
2538253	LICK
2538314	LICK
2538376	LICK
2538560	LICK
2538930	SHOCK
2540029	LICK
2540091	LICK
#vITI = 19203,2540930
2543215	LICK
2543276	LICK
2543337	LICK
2544992	LICK
 2545930	END
2549402	LICK
2549463	LICK
2549524	LICK
 2552133	BEGIN
2560133	TONE_SH
2564133	SHOCK
2565391	LICK
#vITI = 16645,2566133
 2571133	END
2574333	LICK
2574394	LICK
 2574778	BEGIN
2575130	LICK
2575191	LICK
2575313	LICK
2575374	LICK
2575497	LICK
2582778	TONE_CSM
#vITI = 19810,2588778
 2593778	END
 2600588	BEGIN
2608588	TONE_SH
2612588	SHOCK
#vITI = 16703,2614588
 2619588	END
 2623291	BEGIN
2631291	TONE_RW
2634725	LICK
2634786	LICK
2634848	LICK
2635154	LICK
2635291	REWARD
2635337	LICK
2635398	LICK
2635460	LICK
2635521	LICK
2635765	LICK
2635827	LICK
2635888	LICK
2635949	LICK
2636071	LICK
2636133	LICK
2636623	LICK
2636684	LICK
2636930	LICK
2637113	LICK
2637174	LICK
#vITI = 16938,2637291
 2642291	END
 2646230	BEGIN
2654229	TONE_CSM
#vITI = 17736,2660229
 2665229	END
 2669965	BEGIN
2677965	TONE_RW
2681768	LICK
2681829	LICK
2681890	LICK
2681952	LICK
2681965	REWARD
2682013	LICK
2682074	LICK
2682319	LICK
2682380	LICK
2682442	LICK
2682503	LICK
2682748	LICK
2682809	LICK
2683055	LICK
2683361	LICK
2683667	LICK
2683850	LICK
2683911	LICK
#vITI = 13787,2683965
2688505	LICK
2688567	LICK
 2688965	END
 2689752	BEGIN
2697752	TONE_SH
2701752	SHOCK
#vITI = 13547,2703752
 2708752	END
 2709299	BEGIN
2717299	TONE_CSM
#vITI = 14631,2723299
 2728299	END
 2729930	BEGIN
2737930	TONE_SH
2741931	SHOCK
#vITI = 16643,2743930
 2748930	END
 2752573	BEGIN
2760573	TONE_CSM
#vITI = 18063,2766573
 2771573	END
 2776636	BEGIN
2784637	TONE_RW
2787181	LICK
2787303	LICK
2787364	LICK
2787609	LICK
2787671	LICK
2787915	LICK
2787977	LICK
2788221	LICK
2788283	LICK
2788406	LICK
2788636	REWARD
2788712	LICK
2788773	LICK
2788834	LICK
2788895	LICK
2788957	LICK
2789018	LICK
2789079	LICK
2789141	LICK
2789202	LICK
2789263	LICK
2789509	LICK
2789630	LICK
2789691	LICK
